233	-300.8011751802518 -300.8101107661959 -300.81904675092693 -300.8279831343134 -300.8011751802518 -300.8101107661959 -300.81904675092693 -300.8279831343134 -300.75650323694447 -300.8011751802518 -300.75650323694447 -300.8011751802518 -300.07791552302524 -300.79018308440413 -300.07791552302524 -300.79018308440413
234	-303.4707723735462 -303.47997378948764 -303.48917551351917 -303.4983775455324 -303.4707723735462 -303.47997378948764 -303.48917551351917 -303.4983775455324 -303.42476991899224 -303.4707723735462 -303.42476991899224 -303.4707723735462 -302.74083920959447 -303.33345441818443 -302.74083920959447 -303.33345441818443
235	-303.2731403683931 -303.28211351063106 -303.2910870392018 -303.30006095397647 -303.2731403683931 -303.28211351063106 -303.2910870392018 -303.30006095397647 -303.2282804567013 -303.2731403683931 -303.2282804567013 -303.2731403683931 -302.5489377477249 -303.245368147788 -302.5489377477249 -303.245368147788
236	-303.40094028615454 -303.4095889308951 -303.41823806567413 -303.4268876903417 -303.40094028615454 -303.4095889308951 -303.41823806567413 -303.4268876903417 -303.3577044182781 -303.40094028615454 -303.3577044182781 -303.40094028615454 -302.6850003531894 -303.51322250006797 -302.6850003531894 -303.51322250006797
237	-302.4800525703407 -302.48888139662665 -302.497710656457 -302.50654034969244 -302.4800525703407 -302.48888139662665 -302.497710656457 -302.50654034969244 -302.43591494695096 -302.4800525703407 -302.43591494695096 -302.4800525703407 -301.75947322290887 -302.5150346932205 -301.75947322290887 -302.5150346932205
238	-290.62370162504675 -290.63266286358913 -290.64162449242446 -290.650586511423 -290.62370162504675 -290.63266286358913 -290.64162449242446 -290.650586511423 -290.57890129126963 -290.62370162504675 -290.57890129126963 -290.62370162504675 -289.89979788657115 -290.6012835781222 -289.89979788657115 -290.6012835781222
239	-305.3954840502302 -305.4045662600335 -305.4136488193307 -305.42273172800213 -305.3954840502302 -305.4045662600335 -305.4136488193307 -305.42273172800213 -305.350078247812 -305.3954840502302 -305.350078247812 -305.3954840502302 -304.6685427412638 -305.3170392447017 -304.6685427412638 -305.3170392447017
240	-301.6897452243135 -301.69878436949097 -301.70782387882696 -301.7168637521983 -301.6897452243135 -301.69878436949097 -301.70782387882696 -301.7168637521983 -301.64455496512477 -301.6897452243135 -301.64455496512477 -301.6897452243135 -300.9638853078607 -301.631665295545 -300.9638853078607 -301.631665295545
241	-300.3684989521608 -300.37736563658706 -300.38623274234175 -300.39510026928804 -300.3684989521608 -300.37736563658706 -300.38623274234175 -300.39510026928804 -300.3241718547386 -300.3684989521608 -300.3241718547386 -300.3684989521608 -299.64696917583007 -300.387461500709 -299.64696917583007 -300.387461500709
242	-299.1629898520602 -299.17175448934665 -299.1805195806153 -299.1892851257228 -299.1629898520602 -299.17175448934665 -299.1805195806153 -299.1892851257228 -299.11917348038054 -299.1629898520602 -299.11917348038054 -299.1629898520602 -298.44402188629863 -299.22445754633566 -298.44402188629863 -299.22445754633566
243	-296.60928897441966 -296.6177707954841 -296.6262531564663 -296.6347360572087 -296.60928897441966 -296.6177707954841 -296.6262531564663 -296.6347360572087 -296.5668879733842 -296.60928897441966 -296.5668879733842 -296.60928897441966 -295.89741938295936 -296.77824846012163 -295.89741938295936 -296.77824846012163
244	-300.8194787865904 -300.82839973454026 -300.83732108609917 -300.8462428411345 -300.8194787865904 -300.82839973454026 -300.83732108609917 -300.8462428411345 -300.77488010562587 -300.8194787865904 -300.77488010562587 -300.8194787865904 -300.09658664963143 -300.8149389530848 -300.09658664963143 -300.8149389530848
245	-304.8564543571575 -304.8655690797923 -304.87468414074647 -304.88379953990335 -304.8564543571575 -304.8655690797923 -304.87468414074647 -304.88379953990335 -304.81088582286236 -304.8564543571575 -304.81088582286236 -304.8564543571575 -304.129984626698 -304.79450418764515 -304.129984626698 -304.79450418764515
246	-296.22613371604626 -296.23591824878685 -296.2457028699194 -296.25548757940857 -296.22613371604626 -296.23591824878685 -296.2457028699194 -296.25548757940857 -296.1772123794668 -296.22613371604626 -296.1772123794668 -296.22613371604626 -295.48154922896134 -295.715854345933 -295.48154922896134 -295.715854345933
247	-303.19699493989924 -303.20628936476044 -303.2155840645797 -303.2248790392581 -303.19699493989924 -303.20628936476044 -303.2155840645797 -303.2248790392581 -303.1505269434333 -303.19699493989924 -303.1505269434333 -303.19699493989924 -302.46472397000355 -303.01050902988334 -302.46472397000355 -303.01050902988334
248	-307.398146813659 -307.4074657619618 -307.4167849763661 -307.42610445677553 -307.398146813659 -307.4074657619618 -307.4167849763661 -307.42610445677553 -307.35155606704274 -307.398146813659 -307.35155606704274 -307.398146813659 -306.66525987157775 -307.19825047911246 -306.66525987157775 -307.19825047911246
249	-302.5466900527849 -302.55596843826333 -302.56524710446524 -302.5745260512899 -302.5466900527849 -302.55596843826333 -302.56524710446524 -302.5745260512899 -302.50030233977236 -302.5466900527849 -302.50030233977236 -302.5466900527849 -301.81482194617035 -302.3688621552257 -301.81482194617035 -302.3688621552257
250	-300.70147082732456 -300.7104338059236 -300.71939717423743 -300.72836093213647 -300.70147082732456 -300.7104338059236 -300.71939717423743 -300.72836093213647 -300.6566617845869 -300.70147082732456 -300.6566617845869 -300.70147082732456 -299.97752626315764 -300.67848370135255 -299.97752626315764 -300.67848370135255
251	-303.8885604580985 -303.89757991166664 -303.90659973604727 -303.9156199311151 -303.8885604580985 -303.89757991166664 -303.90659973604727 -303.9156199311151 -303.84346875681956 -303.8885604580985 -303.84346875681956 -303.8885604580985 -303.16343622283625 -303.8484399869737 -303.16343622283625 -303.8484399869737
252	-302.5489338816715 -302.5586782531743 -302.56842272911445 -302.5781673094503 -302.5489338816715 -302.5586782531743 -302.56842272911445 -302.5781673094503 -302.5002135921726 -302.5489338816715 -302.5002135921726 -302.5489338816715 -301.8053586580812 -302.0714197014379 -301.8053586580812 -302.0714197014379
253	-301.39429430756513 -301.4029370965641 -301.41158037739166 -301.4202241498978 -301.39429430756513 -301.4029370965641 -301.41158037739166 -301.4202241498978 -301.35108774526327 -301.39429430756513 -301.35108774526327 -301.39429430756513 -300.6783848669841 -301.5038296699895 -300.6783848669841 -301.5038296699895
254	-307.14764100129764 -307.1563116483107 -307.1649827786094 -307.1736543920451 -307.14764100129764 -307.1563116483107 -307.1649827786094 -307.1736543920451 -307.1042950207274 -307.14764100129764 -307.1042950207274 -307.14764100129764 -306.4310323295494 -307.2464315807295 -306.4310323295494 -307.2464315807295
255	-302.3325049393592 -302.3402797584305 -302.3480553029126 -302.3558315726368 -302.3325049393592 -302.3402797584305 -302.3480553029126 -302.3558315726368 -302.29364173107564 -302.3325049393592 -302.29364173107564 -302.3325049393592 -301.6383709019379 -302.71716908854427 -301.6383709019379 -302.71716908854427
256	-297.00993524641035 -297.019390292832 -297.02884555528715 -297.038301033695 -297.00993524641035 -297.019390292832 -297.02884555528715 -297.038301033695 -296.9626632576306 -297.00993524641035 -296.9626632576306 -297.00993524641035 -296.2736442492067 -296.7322801191426 -296.2736442492067 -296.7322801191426
257	-307.7932915137509 -307.80283547403945 -307.8123796168132 -307.82192394200257 -307.7932915137509 -307.80283547403945 -307.8123796168132 -307.82192394200257 -307.74557445202066 -307.7932915137509 -307.74557445202066 -307.7932915137509 -307.0547520180868 -307.4590520460207 -307.0547520180868 -307.4590520460207
258	-299.045684613388 -299.0544944585056 -299.0633047432471 -299.07211546747214 -299.045684613388 -299.0544944585056 -299.0633047432471 -299.07211546747214 -299.00164198707813 -299.045684613388 -299.00164198707813 -299.045684613388 -298.3255817753929 -299.0885860227427 -298.3255817753929 -299.0885860227427
259	-301.8039676015629 -301.81377841048976 -301.82358929723756 -301.833400261775 -301.8039676015629 -301.81377841048976 -301.82358929723756 -301.833400261775 -301.75491472534344 -301.8039676015629 -301.75491472534344 -301.8039676015629 -301.0587227622948 -301.27123096803587 -301.0587227622948 -301.27123096803587
260	-308.0630243396336 -308.071787641422 -308.0805513976142 -308.08931560806684 -308.0630243396336 -308.071787641422 -308.0805513976142 -308.08931560806684 -308.0192146517701 -308.0630243396336 -308.0192146517701 -308.0630243396336 -307.34408989622756 -308.125033893862 -307.34408989622756 -308.125033893862
261	-300.69623169602716 -300.7057985962402 -300.7153656701752 -300.7249329177659 -300.69623169602716 -300.7057985962402 -300.7153656701752 -300.7249329177659 -300.6483998031237 -300.69623169602716 -300.6483998031237 -300.69623169602716 -299.95711584796294 -300.34694368213684 -299.95711584796294 -300.34694368213684
262	-300.51663949371834 -300.5252217098392 -300.53380443613975 -300.5423876724668 -300.51663949371834 -300.5252217098392 -300.53380443613975 -300.5423876724668 -300.47373607117714 -300.51663949371834 -300.47373607117714 -300.51663949371834 -299.80225040661907 -300.64906512439694 -299.80225040661907 -300.64906512439694
263	-303.0948862043132 -303.10406896166984 -303.11325203367596 -303.1224354202211 -303.0948862043132 -303.10406896166984 -303.11325203367596 -303.1224354202211 -303.0489771411363 -303.0948862043132 -303.0489771411363 -303.0948862043132 -302.3654198549182 -302.96693657020035 -302.3654198549182 -302.96693657020035
264	-301.4659896577674 -301.4750067560009 -301.4840242258403 -301.4930420671606 -301.4659896577674 -301.4750067560009 -301.4840242258403 -301.4930420671606 -301.4209097450744 -301.4659896577674 -301.4209097450744 -301.4659896577674 -300.74068335564 -301.4181545213285 -300.74068335564 -301.4181545213285
265	-301.59893800293634 -301.6075738213776 -301.61621013377516 -301.62484693997834 -301.59893800293634 -301.6075738213776 -301.61621013377516 -301.62484693997834 -301.55576632534644 -301.59893800293634 -301.55576632534644 -301.59893800293634 -300.88320351876615 -301.71113988765234 -300.88320351876615 -301.71113988765234
266	-310.69787027452486 -310.70687204378777 -310.7158741898108 -310.7248767124675 -310.69787027452486 -310.70687204378777 -310.7158741898108 -310.7248767124675 -310.6528670840397 -310.69787027452486 -310.6528670840397 -310.69787027452486 -309.97296830754345 -310.6581750194009 -309.97296830754345 -310.6581750194009
267	-297.4887 -297.4987 -297.5087 -297.51869999999997 -297.4887 -297.4987 -297.5087 -297.51869999999997 -297.43870000000004 -297.4887 -297.43870000000004 -297.4887 -296.7387 -296.7387 -296.7387 -296.7387
268	-299.48742782208075 -299.49739904842227 -299.5073702867927 -299.51734153718735 -299.48742782208075 -299.49739904842227 -299.5073702867927 -299.51734153718735 -299.43757187098527 -299.48742782208075 -299.43757187098527 -299.48742782208075 -298.7381531242224 -298.7866106118596 -298.7381531242224 -298.7866106118596
269	-303.4940751185265 -303.50337278608646 -303.5126707274364 -303.52196894247754 -303.4940751185265 -303.50337278608646 -303.5126707274364 -303.52196894247754 -303.4475908910311 -303.4940751185265 -303.4475908910311 -303.4940751185265 -302.76172275428934 -303.30583445869644 -302.76172275428934 -303.30583445869644
270	-306.18333425200194 -306.1927559395093 -306.20217785546595 -306.21159999978715 -306.18333425200194 -306.1927559395093 -306.20217785546595 -306.21159999978715 -306.13622924417047 -306.18333425200194 -306.13622924417047 -306.18333425200194 -305.4478665586509 -305.92481160858785 -305.4478665586509 -305.92481160858785
271	-304.9697563477326 -304.9788924954188 -304.9880289740122 -304.9971657833981 -304.9697563477326 -304.9788924954188 -304.9880289740122 -304.9971657833981 -304.9240805769299 -304.9697563477326 -304.9240805769299 -304.9697563477326 -304.2414605375615 -304.86510850103224 -304.2414605375615 -304.86510850103224
272	-307.92901308214135 -307.9383380235021 -307.94766322879224 -307.95698869791624 -307.92901308214135 -307.9383380235021 -307.94766322879224 -307.95698869791624 -307.88239233763153 -307.92901308214135 -307.88239233763153 -307.92901308214135 -307.1959756057774 -307.725807007413 -307.1959756057774 -307.725807007413
273	-302.10807969891096 -302.11746139826266 -302.1268433408238 -302.1362255265051 -302.10807969891096 -302.11746139826266 -302.1268433408238 -302.1362255265051 -302.06117485342344 -302.10807969891096 -302.06117485342344 -302.10807969891096 -301.37361652015096 -301.872866710231 -301.37361652015096 -301.872866710231
274	-307.5962797225851 -307.60523165630985 -307.614183983415 -307.62313670377006 -307.5962797225851 -307.60523165630985 -307.614183983415 -307.62313670377006 -307.55152595923124 -307.5962797225851 -307.55152595923124 -307.5962797225851 -306.87277778891433 -307.58463586385125 -306.87277778891433 -307.58463586385125
275	-302.83132884554897 -302.8403413555773 -302.84935423875646 -302.8583674949608 -302.83132884554897 -302.8403413555773 -302.84935423875646 -302.8583674949608 -302.78627189706606 -302.83132884554897 -302.78627189706606 -302.83132884554897 -302.1061377367587 -302.78560806094674 -302.1061377367587 -302.78560806094674
276	-303.83150404148444 -303.83992861795446 -303.8483537509204 -303.85677944022245 -303.83150404148444 -303.83992861795446 -303.8483537509204 -303.85677944022245 -303.78938951217003 -303.83150404148444 -303.78938951217003 -303.83150404148444 -303.1210709588657 -304.0205601146934 -303.1210709588657 -304.0205601146934
277	-302.03889427303034 -302.04814662939947 -302.05739927580237 -302.0666522121357 -302.03889427303034 -302.04814662939947 -302.05739927580237 -302.0666522121357 -301.99263684531286 -302.03889427303034 -301.99263684531286 -302.03889427303034 -301.3076877555708 -301.87542745324026 -301.3076877555708 -301.87542745324026
278	-299.0726014109092 -299.0810843656229 -299.0895678599234 -299.09805189365306 -299.0726014109092 -299.0810843656229 -299.0895678599234 -299.09805189365306 -299.03019473665944 -299.0726014109092 -299.03019473665944 -299.0726014109092 -298.3607033702397 -299.2411575543452 -298.3607033702397 -299.2411575543452
279	-297.4302896199789 -297.4377790028416 -297.4452691741289 -297.45276013367624 -297.4302896199789 -297.4377790028416 -297.4452691741289 -297.45276013367624 -297.3928545377959 -297.4302896199789 -297.3928545377959 -297.4302896199789 -296.7433117676344 -297.88460155289107 -296.7433117676344 -297.88460155289107
280	-296.4605509031738 -296.4705203641777 -296.48048983794644 -296.49045932447467 -296.4605509031738 -296.4705203641777 -296.48048983794644 -296.49045932447467 -296.4107037898129 -296.4605509031738 -296.4107037898129 -296.4605509031738 -295.71131854224814 -295.7620449106807 -295.71131854224814 -295.7620449106807
281	-303.8206442366249 -303.8294447564169 -303.83824571880865 -303.8470471236592 -303.8206442366249 -303.8294447564169 -303.83824571880865 -303.8470471236592 -303.77664828160096 -303.8206442366249 -303.77664828160096 -303.8206442366249 -303.1007756848346 -303.86742831895697 -303.1007756848346 -303.86742831895697
282	-304.3650480211381 -304.3692764412064 -304.373505884723 -304.3777363517539 -304.3650480211381 -304.3692764412064 -304.373505884723 -304.3777363517539 -304.34392127019885 -304.3650480211381 -304.34392127019885 -304.3650480211381 -303.7596699449217 -305.1136216792254 -303.7596699449217 -305.1136216792254
283	-303.365779406958 -303.3755446181057 -303.3853099253817 -303.3950753287477 -303.365779406958 -303.3755446181057 -303.3853099253817 -303.3950753287477 -303.3169547944895 -303.365779406958 -303.3169547944895 -303.365779406958 -302.6216804826202 -302.871482036695 -302.6216804826202 -302.871482036695
284	-305.25389904566293 -305.2633374713795 -305.27277611932726 -305.2822149894234 -305.25389904566293 -305.2633374713795 -305.27277611932726 -305.2822149894234 -305.2067102534441 -305.25389904566293 -305.2067102534441 -305.25389904566293 -304.51801087035943 -304.9854207885825 -304.51801087035943 -304.9854207885825
285	-302.887599473282 -302.8972631387363 -302.9069269404628 -302.91659087840833 -302.887599473282 -302.8972631387363 -302.9069269404628 -302.91659087840833 -302.839283191961 -302.887599473282 -302.839283191961 -302.887599473282 -302.1460522816844 -302.47129372212953 -302.1460522816844 -302.47129372212953
286	-299.70897126634304 -299.71763063996434 -299.72629050033635 -299.73495084730956 -299.70897126634304 -299.71763063996434 -299.72629050033635 -299.73495084730956 -299.6656817047275 -299.70897126634304 -299.6656817047275 -299.70897126634304 -298.992714323871 -299.81534706456324 -298.992714323871 -299.81534706456324
287	-303.0769786587098 -303.0866972258456 -303.09641590765676 -303.106134704098 -303.0769786587098 -303.0866972258456 -303.09641590765676 -303.106134704098 -303.02838754475033 -303.0769786587098 -303.02838754475033 -303.0769786587098 -302.3340518828727 -302.619651034368 -302.3340518828727 -302.619651034368
288	-299.53725663348973 -299.5466784306633 -299.5561004562455 -299.5655227101515 -299.53725663348973 -299.5466784306633 -299.5561004562455 -299.5655227101515 -299.49015107671676 -299.53725663348973 -299.49015107671676 -299.53725663348973 -298.8017861852296 -299.2786691530039 -298.8017861852296 -299.2786691530039
289	-301.4194529339462 -301.42770849799393 -301.43596466588116 -301.4442214374429 -301.4194529339462 -301.42770849799393 -301.43596466588116 -301.4442214374429 -301.37818417707103 -301.4194529339462 -301.37818417707103 -301.4194529339462 -300.71326344276474 -301.6651269793909 -300.71326344276474 -301.6651269793909
290	-306.12369828226093 -306.13358878789927 -306.14347933894214 -306.153369935371 -306.12369828226093 -306.13358878789927 -306.14347933894214 -306.153369935371 -306.0742464357915 -306.12369828226093 -306.0742464357915 -306.12369828226093 -305.3764504525601 -305.51631077265404 -305.3764504525601 -305.51631077265404
291	-302.85233994862574 -302.86125848022135 -302.8701774162204 -302.87909675649 -302.85233994862574 -302.86125848022135 -302.8701774162204 -302.87909675649 -302.8077533613524 -302.85233994862574 -302.8077533613524 -302.85233994862574 -302.12950847918785 -302.8488605510728 -302.12950847918785 -302.8488605510728
292	-298.17903894104904 -298.1846645672386 -298.19029122536784 -298.1959189153827 -298.17903894104904 -298.1846645672386 -298.19029122536784 -298.1959189153827 -298.15092629109046 -298.17903894104904 -298.15092629109046 -298.17903894104904 -297.53873394345544 -298.9029485999707 -297.53873394345544 -298.9029485999707
293	-299.7932494914995 -299.8024580561406 -299.811666926351 -299.8208761020228 -299.7932494914995 -299.8024580561406 -299.811666926351 -299.8208761020228 -299.74721125561075 -299.7932494914995 -299.74721125561075 -299.7932494914995 -299.06313500157114 -299.6521218981815 -299.06313500157114 -299.6521218981815
294	-303.7139716045497 -303.7237530865028 -303.7335346580715 -303.74331631921996 -303.7139716045497 -303.7237530865028 -303.7335346580715 -303.74331631921996 -303.66506554027785 -303.7139716045497 -303.66506554027785 -303.7139716045497 -302.9694637893098 -303.20624471821225 -302.9694637893098 -303.20624471821225
295	-304.83212596917826 -304.84176647619574 -304.85140712851955 -304.86104792609325 -304.83212596917826 -304.84176647619574 -304.85140712851955 -304.86104792609325 -304.78392561566784 -304.83212596917826 -304.78392561566784 -304.83212596917826 -304.09116068413294 -304.43242561892214 -304.09116068413294 -304.43242561892214
296	-297.28536009884016 -297.2884272655217 -297.29149532399265 -297.2945642743976 -297.28536009884016 -297.2884272655217 -297.29149532399265 -297.2945642743976 -297.27003763721297 -297.28536009884016 -297.27003763721297 -297.28536009884016 -296.7089703399047 -297.9414085460468 -296.7089703399047 -297.9414085460468
297	-307.9320277581185 -307.9403579824503 -307.948688790003 -307.95702018061394 -307.9320277581185 -307.9403579824503 -307.948688790003 -307.95702018061394 -307.8903853904778 -307.9320277581185 -307.8903853904778 -307.9320277581185 -307.22396217349376 -308.1530951049633 -307.22396217349376 -308.1530951049633
298	-299.27048089928576 -299.2794201928478 -299.28835988397253 -299.2972999725287 -299.27048089928576 -299.2794201928478 -299.28835988397253 -299.2972999725287 -299.22579039951546 -299.27048089928576 -299.22579039951546 -299.27048089928576 -298.54712815291236 -299.25784677717417 -298.54712815291236 -299.25784677717417
299	-305.1159368649879 -305.1251285778633 -305.1343206022436 -305.14351293801917 -305.1159368649879 -305.1251285778633 -305.1343206022436 -305.14351293801917 -305.06998297701756 -305.1159368649879 -305.06998297701756 -305.1159368649879 -304.3862456030811 -304.983437085318 -304.3862456030811 -304.983437085318
300	-295.6099758922059 -295.618816637379 -295.62765781226346 -295.63649941672077 -295.6099758922059 -295.618816637379 -295.62765781226346 -295.63649941672077 -295.5657786168575 -295.6099758922059 -295.5657786168575 -295.6099758922059 -294.8891027923801 -295.6403185931757 -294.8891027923801 -295.6403185931757
301	-302.7922421709829 -302.7997213700358 -302.8072013596353 -302.81468213961705 -302.7922421709829 -302.7997213700358 -302.8072013596353 -302.81468213961705 -302.75485803967075 -302.7922421709829 -302.75485803967075 -302.7922421709829 -302.10569919671906 -303.25636512678716 -302.10569919671906 -303.25636512678716
302	-298.7032818490955 -298.71100602019294 -298.718730928381 -298.72645657349113 -298.7032818490955 -298.71100602019294 -298.718730928381 -298.72645657349113 -298.664672055862 -298.7032818490955 -298.664672055862 -298.7032818490955 -298.010419458417 -299.10109307162463 -298.010419458417 -299.10109307162463
303	-299.8677019217819 -299.87690749378356 -299.88611337241036 -299.89531955755405 -299.8677019217819 -299.87690749378356 -299.88611337241036 -299.89531955755405 -299.8216786649373 -299.8677019217819 -299.8216786649373 -299.8677019217819 -299.1376626775896 -299.728122526627 -299.1376626775896 -299.728122526627
304	-300.8753197738433 -300.88382276995645 -300.89232629978557 -300.9008303631737 -300.8753197738433 -300.88382276995645 -300.89232629978557 -300.9008303631737 -300.83281280450467 -300.8753197738433 -300.83281280450467 -300.8753197738433 -300.1629187877732 -301.03671169509835 -300.1629187877732 -301.03671169509835
305	-309.13662929149916 -309.1453449928756 -309.1540611635836 -309.16277780347684 -309.13662929149916 -309.1453449928756 -309.1540611635836 -309.16277780347684 -309.0930578297096 -309.13662929149916 -309.0930578297096 -309.13662929149916 -308.4188897181713 -309.21773890462373 -308.4188897181713 -309.21773890462373
306	-306.1583616239959 -306.1666420058125 -306.17492298466664 -306.1832045603941 -306.1583616239959 -306.1666420058125 -306.17492298466664 -306.1832045603941 -306.11696867622635 -306.1583616239959 -306.11696867622635 -306.1583616239959 -305.4515465965776 -306.3958013591406 -305.4515465965776 -306.3958013591406
307	-304.0368388420307 -304.04628152678083 -304.055724432176 -304.0651675581342 -304.0368388420307 -304.04628152678083 -304.055724432176 -304.0651675581342 -303.9896287308378 -304.0368388420307 -303.9896287308378 -304.0368388420307 -303.30084367396194 -303.7658079830455 -303.30084367396194 -303.7658079830455
308	-302.00320131744087 -302.011764999983 -302.02032919825825 -302.02889391211266 -302.00320131744087 -302.011764999983 -302.02032919825825 -302.02889391211266 -301.96039064612495 -302.00320131744087 -301.96039064612495 -302.00320131744087 -301.2892870727386 -302.1431106075519 -301.2892870727386 -302.1431106075519
309	-303.55301638406576 -303.56297741977824 -303.57293847176334 -303.5828995400144 -303.55301638406576 -303.56297741977824 -303.57293847176334 -303.5828995400144 -303.50321144983144 -303.55301638406576 -303.50321144983144 -303.55301638406576 -302.8039957997438 -302.865756315782 -302.8039957997438 -302.865756315782
310	-303.09465809393055 -303.10423136331747 -303.1138048039856 -303.12337841586935 -303.09465809393055 -303.10423136331747 -303.1138048039856 -303.12337841586935 -303.0467943185151 -303.09465809393055 -303.0467943185151 -303.09465809393055 -302.3554004294752 -302.7421146829693 -302.3554004294752 -302.7421146829693
311	-299.1021621936784 -299.11129305452334 -299.12042424810807 -299.12955577431734 -299.1021621936784 -299.11129305452334 -299.12042424810807 -299.12955577431734 -299.0565128845881 -299.1021621936784 -299.0565128845881 -299.1021621936784 -298.3739991507938 -299.0001179831622 -298.3739991507938 -299.0001179831622
312	-301.26944535083874 -301.2793432209064 -301.2892411333564 -301.29913908817133 -301.26944535083874 -301.2793432209064 -301.2892411333564 -301.29913908817133 -301.2199566368446 -301.26944535083874 -301.2199566368446 -301.26944535083874 -300.5220124244555 -300.6545120750072 -300.5220124244555 -300.6545120750072
313	-300.3269232445779 -300.3362839063917 -300.3456448191264 -300.3550059826902 -300.3269232445779 -300.3362839063917 -300.3456448191264 -300.3550059826902 -300.28012370253543 -300.3269232445779 -300.28012370253543 -300.3269232445779 -299.59298851748576 -300.1037163861865 -299.59298851748576 -300.1037163861865
314	-299.21384441665094 -299.22282979284546 -299.2318155512902 -299.2408016918573 -299.21384441665094 -299.22282979284546 -299.2318155512902 -299.2408016918573 -299.16892327390514 -299.21384441665094 -299.16892327390514 -299.21384441665094 -298.48933461742496 -299.18053448534425 -298.48933461742496 -299.18053448534425
315	-297.1139005248685 -297.1230600901279 -297.1322199781491 -297.14138018881965 -297.1139005248685 -297.1230600901279 -297.1322199781491 -297.14138018881965 -297.0681075439405 -297.1139005248685 -297.0681075439405 -297.1139005248685 -296.385016620908 -296.99762399108687 -296.385016620908 -296.99762399108687
316	-306.3269501222873 -306.33609765612124 -306.3452455169077 -306.35439370453304 -306.3269501222873 -306.33609765612124 -306.3452455169077 -306.35439370453304 -306.28121736138684 -306.3269501222873 -306.28121736138684 -306.3269501222873 -305.5983683692542 -306.2166676325666 -305.5983683692542 -306.2166676325666
317	-295.1053030216468 -295.11266027813997 -295.12001834991344 -295.127377236806 -295.1053030216468 -295.11266027813997 -295.12001834991344 -295.127377236806 -295.0685289740274 -295.1053030216468 -295.0685289740274 -295.1053030216468 -294.42163704651637 -295.58893647532153 -294.42163704651637 -295.58893647532153
318	-299.09317550730276 -299.10212545357643 -299.1110757938889 -299.12002652810975 -299.09317550730276 -299.10212545357643 -299.1110757938889 -299.12002652810975 -299.0484316910873 -299.09317550730276 -299.0484316910873 -299.09317550730276 -298.36955529549454 -299.0758059344855 -298.36955529549454 -299.0758059344855
319	-304.1021174191641 -304.111832426193 -304.1215475493055 -304.1312627884555 -304.1021174191641 -304.111832426193 -304.1215475493055 -304.1312627884555 -304.05354412687876 -304.1021174191641 -304.05354412687876 -304.1021174191641 -303.3592812028706 -303.6476134981643 -303.3592812028706 -303.6476134981643
320	-304.441852809593 -304.4504904332589 -304.4591285503305 -304.4677671606572 -304.441852809593 -304.4504904332589 -304.4591285503305 -304.4677671606572 -304.3986720976182 -304.441852809593 -304.3986720976182 -304.441852809593 -303.7260740031181 -304.5534494220495 -303.7260740031181 -304.5534494220495
321	-303.87452751389577 -303.88352669547135 -303.8925262546752 -303.9015261913807 -303.87452751389577 -303.88352669547135 -303.8925262546752 -303.9015261913807 -303.8295372748762 -303.87452751389577 -303.8295372748762 -303.87452751389577 -303.14967107476605 -303.83492544377515 -303.14967107476605 -303.83492544377515
322	-300.7107141304135 -300.71981302275225 -300.72891225886224 -300.7380118386253 -300.7107141304135 -300.71981302275225 -300.72891225886224 -300.7380118386253 -300.6652248294267 -300.7107141304135 -300.6652248294267 -300.7107141304135 -299.9833538938767 -300.6242494504408 -299.9833538938767 -300.6242494504408
323	-298.7520687592455 -298.7534764031471 -298.7548845543308 -298.7562932129493 -298.7520687592455 -298.7534764031471 -298.7548845543308 -298.7562932129493 -298.74503814362015 -298.7520687592455 -298.74503814362015 -298.7520687592455 -298.2170420818077 -299.0512989790849 -298.2170420818077 -299.0512989790849
324	-307.78556603274143 -307.79505689176455 -307.8045479533882 -307.81403921753633 -307.78556603274143 -307.79505689176455 -307.8045479533882 -307.81403921753633 -307.7381147793075 -307.78556603274143 -307.7381147793075 -307.78556603274143 -307.04836062605915 -307.4850902743241 -307.04836062605915 -307.4850902743241
325	-295.981676854692 -295.9903215707998 -295.99896677814746 -296.0076124765849 -295.981676854692 -295.9903215707998 -295.99896677814746 -296.0076124765849 -295.9384606480089 -295.981676854692 -295.9384606480089 -295.981676854692 -295.2657190447083 -296.0904734742493 -295.2657190447083 -296.0904734742493
326	-302.7842660513928 -302.79306818681215 -302.8018707643161 -302.81067378376383 -302.7842660513928 -302.79306818681215 -302.8018707643161 -302.81067378376383 -302.7402620105035 -302.7842660513928 -302.7402620105035 -302.7842660513928 -302.06435740587364 -302.83042105325137 -302.06435740587364 -302.83042105325137
327	-305.3078466426955 -305.3172091400891 -305.32657188773226 -305.33593488553333 -305.3078466426955 -305.3172091400891 -305.32657188773226 -305.33593488553333 -305.261037912676 -305.3078466426955 -305.261037912676 -305.3078466426955 -304.57386602783015 -305.0836212106289 -304.57386602783015 -305.0836212106289
328	-301.09866119705276 -301.10814501738923 -301.11762904297484 -301.12711327373256 -301.09866119705276 -301.10814501738923 -301.11762904297484 -301.12711327373256 -301.05124517681213 -301.09866119705276 -301.05124517681213 -301.09866119705276 -300.36163262090247 -300.8025551281849 -300.36163262090247 -300.8025551281849
